-0,7077745119782112;-0,29664997538330756;0,26769440935149813
-0,7025132803676476;-0,24490741784493744;0,3006003766341184
-0,7166394259891041;-0,2508188342956114;0,30695265901389374
-0,6842979238672091;-0,03661830593353751;0,31769240369801854
-0,5918304720470222;0,22854758178813306;0,21786809831253903
-0,5078879035316523;-0,24297619812798418;0,13339991099228235
-0,664691898048776;-0,2083084490626765;0,07203266650057817
-0,630270822790666;-0,1890904577329951;0,02295031646105236
-0,5755122135757558;-0,1829906296026182;0,0070409966270203505
0,8060052141383228;-0,19252897088757034;0,0095017907020684
0,2912164099511746;-0,22293390569960317;0,046242018520228835
-0,5622285080960671;-0,26092241061967186;0,1081433888576799
-0,6776138687347667;0,1711291223987171;0,2033513208620614
-0,530323499291901;-0,07792756670836727;0,3238730027702325
-0,5863642573866965;-0,30658869148762813;0,32410191384698117
-0,7380119233834292;-0,3227685444821025;0,31332401731673176
-0,6759579272347269;-0,3932816156108601;0,29518281448440015
-0,7428314366181326;-0,4001821933799736;0,2781861670358117
0,208338949439471;-0,39952275250101393;0,2824591738017868
0,5185868241678123;-0,40953212298522296;0,28635066210651416
-0,6626058940717842;-0,37396941844132736;0,313591080239605
-0,727852400738646;-0,3645488344561894;0,3102909455498118
-0,7137576054659766;-0,17618425767335602;0,32688699861408993
-0,6502506412292538;0,0778182380259259;0,2073763406282253
-0,5946479841623814;-0,3221562065230686;0,09612555732837504
-0,7515071231391668;-0,26697513583012306;-0,000684752213247028
-0,7349295410135734;-0,19836973295835597;-0,05381119794199935
-0,6141736244711038;-0,15392812800846759;-0,07809484800042008
0,4529118627341928;-0,12564282459309098;-0,07265820992763929
1,02907500358544;-0,15340999588928514;-0,040763266567325526
-0,4798695341219973;-0,20081908479449181;0,04025217867863886
-0,6878027320905945;-0,24544910142408288;0,1675267373508956
-0,6777063120709341;0,2245909365143751;0,3001616304036836
-0,6591895099090805;-0,22950476302923678;0,36530590766174065
-0,6315650294970079;-0,23511001050039398;0,37467218588537343
-0,7369243074370438;-0,29125669105181623;0,35059837098063884
-0,6370433019837902;-0,2640076518748046;0,34073611875738413
-0,18028479725677643;-0,251360517874757;0,3367874026834697
0,1589420537222625;-0,2857220979605476;0,3565500589761041
-0,6180602638656149;-0,2877239720573895;0,37711390403735906
-0,6712835098450513;-0,263630828515399;0,3821690236488921
-0,7462952482315656;-0,24761583574066456;0,37110498827270666
-0,6696436454469535;0,00970741581337853;0,3639133652781863
-0,6402989151270725;0,24894314611595644;0,26717935942881366
-0,51178660075262;-0,21381949069398223;0,2120117899323858
-0,6649370738533936;-0,17757379381116395;0,17901044303445346
-0,4938606320871399;-0,16330160907367994;0,18444708110723426
-0,12875768553223532;-0,17378200875714592;0,2085018200889064
-0,6406526113697995;-0,2009603935542689;0,25739341089780815
-0,6210626626533085;0,28975782623156676;0,33011082961163374
-0,5698731700695521;0,029160921742688237;0,39277523687158017
-0,4155571070779736;-0,22689055097336114;0,4242886617706461
-0,43330220834660454;-0,26871794386737347;0,44771389529125943
0,01436871450761754;-0,31772853205005364;0,4608762822043076
-0,34129697320725405;-0,3632064012383072;0,48590389326216127
0,6386425829207023;-0,4214491617264225;0,4987229135600863
-0,6114043436615711;-0,4717550802070591;0,5311710586892094
3,0841707520936437;-0,5301391494549516;0,581226280804917
1,4750136187053968;-0,49262167373413973;0,6962159450249957
3,0513734641316894;-0,6523005722822279;0,7404530106066747
-0,753393288739018;-0,44172696875443196;1,621627124627591
-0,753393288739018;-0,23525131926017107;1,4426949663023863
0,7639635925596409;0,10035698521036848;1,3038222464081974
-0,10777706749774972;0,45049654047798304;1,1738961344302683
-0,44228930833225777;0,6513904939610496;1,0259051233122576
0,42638464452967084;0,7651911485015161;0,8962460742572023
1,0769445746181452;0,8403203057829911;0,758823124515755
-0,5399255484268409;0,8550870711796951;0,6354782059943502
0,746399358687859;0,8082432173135964;0,5277946203071666
1,3156493457039882;0,7340561184306351;0,44668379544589026
0,8540355561904499;0,6539340516370371;0,3703801031963358
2,5123082360119184;0,591711094415201;0,3091845420121932
2,9358996794323087;0,539615264977388;0,25113650813334487
2,4882327758535716;0,5147684747165868;0,20316056163143753
1,0998544448856868;0,5110473440424572;0,1510832916711167
-0,592091724953582;0,5240241984819846;0,10112344917072086
-0,41872027688508856;0,5324791726086461;0,053376413745562214
0,3289574067603355;0,5320787977892777;0,017151235850086252
0,7880792454728427;0,5071849046085505;-0,020294801121382634
2,3422526902189897;0,46794817231045116;-0,043777262411182974
2,1802758881519844;0,4116837344592146;-0,06388328531894054
-0,70942241492728;0,3565497666861949;-0,07731273515486199
0,5269871099325778;0,3146988223322197;-0,09238271437414902
-0,4085354328047463;0,30428907702864205;-0,09545393798719369
0,5570914833192248;0,2950569047232068;-0,0992500466766089
2,727218896223402;0,2955043824625009;-0,09963156513785673
-0,16151478073933442;0,2923720382874427;-0,10228311844352875
0,6942693556404878;0,2868845481160997;-0,0966366452170617
-0,6590528545425725;0,27715779515144484;-0,09177228483615262
0,9084163535097202;0,1793250304657872;-0,059972721091150885
-0,474821324112167;0,16846780742291573;-0,05272387032744317
-0,4163127308692539;0,1625328395122789;-0,03961871118358223
-0,28490653814521716;0,8866931304498326;-0,022450380427432477
-0,5389046524535154;0,8911914593027361;-0,010413472975065306
-0,23265595683327991;0,9040270049824864;-0,004576240517974382
0,5918180235142353;0,9285440748038081;-0,000493992982623163
-0,17124142741432585;0,9528727329454266;-0,0005893725979350954
1,5654071243750485;0,9654492125655861;-0,0007610559054966586
0,758698341673592;0,9771307367071569;-0,007361325285083043
3,201493403516371;0,9749404509306125;-0,001981914981489585
2,748762212825862;0,9729621282937337;-0,001237953982056321
0,4586192339236505;0,9821471976792432;-0,004576240517974382
3,114958402312832;0,9865042177723696;-0,0005893725979350954
2,7275806310171005;0,9699710928784522;-5,524675218821003e-05
0,4478475756224203;0,9623168683905277;-0,0027068000578602297
0,5666171662199394;0,9523310493662813;-0,008982778745386107
-0,6584981945255688;0,9508237559286593;-0,012263837512116944
0,18912681261862008;0,9510828219882508;-0,015506744432722966
2,9458674826364315;0,9417328923830013;-0,012664431896427188
2,702299388213093;0,9291328613028794;-0,012607204127239965
-0,6293343316025367;0,9150019853251724;-0,010070106359942285
0,8682235986543836;0,8798161041406823;-0,010108258206067101
1,3074098309586444;0,840673577682434;-0,005873403286216727
0,019955507432509307;0,7834435299727209;0,005667530166528374
-0,008099035456515543;0,7140138260022544;0,02054675015519143
-0,42181109973346387;0,6348809205270954;0,03292702422268162
0,40544421925004037;0,5468455631859814;0,0516214288238224
-0,5055888779539272;0,45605468502921453;0,0746842198062503
-0,03856514363686042;0,369432415285871;0,09952107163348022
-0,580922158379284;0,29595186020179504;0,12731469153538044
-0,11163557196386197;0,2221180332182764;0,14602817205958374
-0,37050102888514147;0,16236797929253893;0,1741842344996692
-0,5678755901532418;0,10233530784724734;0,20050900832576543
-0,10074333539806585;0,048025641172927146;0,21269852316263185
-0,27497892769594906;-0,005224209803065276;0,23412078476169407
1,4054399600508094;-0,06104116991500761;0,2613993547409098
-0,6438519546562842;-0,12609030233238508;0,2993795175581256
0,11071074789585891;-0,1998063720160895;0,32265214369423967
0,0476483155278361;-0,28266040816537774;0,36439026335474595
2,886623361979666;-0,21304229251520823;0,3585530308976549
3,226453104281535;-0,3295513649514018;0,4160669389307565
1,9286692427575787;-0,4413972483149522;0,4874871948763395
2,4309581001847174;-0,5482266707064165;0,5882080686457515
-0,20303389650489692;-0,6453999945131144;0,736008320533138
-0,753393288739018;-0,6958707732134909;2,9723932366753276
-0,753393288739018;-0,6123101932653173;2,388097713274365
-0,7167178018610721;-0,5021600150190919;1,8209705206295521
-0,20516411251222977;-0,4941760700916875;1,2733007695083756
-0,6019067956892551;-0,4283968424154618;0,8156312233955483
-0,6973645884706791;-0,2819303129065295;0,5721652173502826
-0,5319312094861145;-0,25642408176676856;0,46284110227973335
-0,6753510166364114;-0,239184413073966;0,4219995510031595
-0,6958613794390895;-0,24045619191195974;0,39737253432961567
-0,7045510530388132;-0,2997352166384403;0,2979488233284464
-0,5757815050332865;-0,17658463249272452;0,21231700470138412
-0,6500456581794916;-0,13211947608287325;0,25916747174261034
-0,7015365964246629;-0,14069220750934885;0,331655979379687
-0,743218090919841;0,00040458912805478586;0,329691159304261
-0,646050498346871;-0,25788427228446487;0,08281056303082782
-0,7293724907272747;-0,19375364680563834;-0,12328570973521853
-0,739226146507609;-0,09476686058180132;-0,1318698751132934
-0,6965165213432315;-0,4239927194024098;-0,047420763716099136
-0,558936721473415;-0,4474735249853661;0,07739300088110944
-0,6755077683803471;-0,3564942351488965;0,16109815127887067
-0,6825857125103719;-0,5441522681328442;0,26441335058476717
-0,6170795606471446;-0,47778425395754753;0,49450713456329853
-0,7499435847825392;-0,4454952023484871;0,738354659069812
-0,42050483520066545;-0,5974727734887251;1,0246842642362648
-0,753393288739018;-0,6128518768444627;1,1712445811245964
-0,753393288739018;-0,42307421246385885;0,9293809526165714
1,9901239649313875;-0,33258950328660886;0,6539055476726177
0,8923392515675854;-0,12967012424673743;0,3488815379050241
-0,04334808146464555;0,0411957177837021;0,03290794829961921
-0,17208547526628787;0,22119952627972542;-0,25271584771352523
-0,03538991600328879;0,35760958238452284;-0,46634711008921514
-0,07280937077360701;0,6742118586650465;-0,6332633444774216
-0,09961793826211642;0,8430758265986442;-0,7567189033525882
-0,6493503235204943;0,9034853214033414;-0,8637558152479567
-0,21187630257307097;0,9635650957685588;-0,9555873088702955
-0,3168999710100649;0,698257899287111;-1,0375183984232546
-0,48194348027253264;0,8289685020809;-1,120899258128955
-0,2926235470774417;0,9808989703012121;-1,2091444782155645
-0,5164851337952088;1,1382462743129789;-1,2977330649172973
0,6185462054930342;1,2565217062463856;-1,364174504943597
-0,32003500588878114;1,3192627955874043;-1,461270953331155
-0,12172395343255145;1,3296254379710566;-1,58278458323857
0,06227847829517856;1,3053674342093264;-1,7213330124406985
-0,13261618999834757;1,2559800226672404;-1,8828870048560675
-0,7139018974559073;0,33257438044401866;-2,0481035744994154
-0,7102182314734156;0,30360608468971956;-2,2112027166828376
0,5475658004185101;1,1462302192403833;-2,3568855411103
-0,422060294813567;1,135325893277586;-2,444596635351162
-0,28201265979563295;1,117897812905081;-2,492171987468759
-0,48877222932245434;1,0831358579999217;-2,492038456007323
1,5072482080993768;1,042415383724163;-2,4359552422039004
-0,19515611655325094;0,9929102148822629;-2,364325151104631
-0,2151721084712085;0,20367724006736884;-2,3070592300713404
0,5330964086705889;0,19277291410457162;-2,264367314257715
-0,19133780484199395;0,18544841005612697;-2,2252044442106307
-0,2853084656937705;-0,1703199441426078;-2,210267996452781
3,263711788032432;-0,16749376894706633;-2,212328196143519
2,312670822645462;-0,16398460141260246;-2,2194053635996647
2,7662058684330777;-0,16346646929341974;-2,234112900280766
1,4642017676493115;0,18855720277122248;-2,2530171400355936
0,4354682071269768;0,9316999704388292;-2,262822164489661
-0,6475456688274897;0,9349265204537393;-2,254962884187957
0,9943082706355738;0,1963291845589612;-2,242334623120656
0,8378780687386046;0,2003800356725704;-2,2290005529000463
2,7218330670727866;-0,15270345209039973;-2,206490963686428
1,4301585042868417;-0,15595355356527243;-2,190142897621961
-0,09278516993670932;-0,16045188241817573;-2,1779533827850943
-0,20536507628650644;0,1838469107786535;-2,169445521099269
2,959090898983838;0,18328167573954518;-2,1696553562529557
3,166887441585927;0,17755867096857378;-2,174042818557305
0,6545589138434154;0,1816566250021087;-2,181863947012884
0,9118327376724236;0,18867496007103668;-2,191478212236328
0,05496339691150727;0,19661180207851536;-2,1980784816159145
2,867250454139394;0,19901405099472533;-2,196113661540488
0,5174212342770077;0,19899049953476258;-2,192412932466385
0,09270439372066817;0,9535321738243867;-2,1744052610954903
0,1548423927270181;0,9607389205730171;-2,1560160712633474
0,29402990279104807;0,961963596491085;-2,1236823816725985
-0,4825463715953627;0,9658731388449172;-2,0768891424005593
-0,6990446456236321;0,9643658454072952;-2,013576153756492
-0,6333254721596715;0,9499523519100341;-1,9405725961967304
-0,6544065720812955;0,9291564127628421;-1,8481879008055828
-0,6327024844594139;0,8963727804945619;-1,7514729708792727
-0,43029980955891095;0,8354216021107197;-1,6649827357144027
-0,540476189168359;0,7618703926467552;-1,5767756674739177
-0,6143946846228081;0,6672170750560815;-1,5041917802215292
-0,5131169809383316;1,653222497860545;-1,4414510692693332
0,8818087497954874;0,7692655510750883;-1,3444309245740247
1,2252156472794813;0,699011546005922;-1,2351640372726629
-0,7139963504298172;0,6568308812124669;-1,1257445425868018
-0,4018594162232749;0,5585741902474781;-1,0162487442086914
-0,6540649336650253;0,37020961346464504;-0,897100528761012
-0,5565573103859791;0,3212225767419276;-0,7614115804259357
-0,6531244232014103;0,2835166893414128;-0,6180502958351667
-0,3461602965447497;0,17383754029444423;-0,4582779946338248
0,8086981287136304;0,06090828977260323;-0,3115078425918069
1,7040721286259588;-0,016882182484673377;-0,13635271703295476
0,4599455948338768;-0,23042326996778786;0,0916999431779009
-0,40282002306431747;-0,3662680910334771;0,31824560546682784
-0,18546966263311487;-0,4126173642403557;0,5359018876086817
0,24989825795988865;-0,5336954199093411;0,7225025670049672
3,041606624701843;-0,6932330096976522;0,9601313405931416
-0,753393288739018;-0,5868039621255563;-0,25256324032902616
-0,753393288739018;-0,6897002907032256;-0,46918942262551105
3,1772169795837475;-0,6360736163678279;-0,6164669942209885
0,9524274200763133;-0,594764355592998;-0,8012783520340216
-0,4896564699292717;-0,5454240469708379;-0,894200988455529
0,037318777530014585;-0,5037144113766396;-0,9501697467205772
-0,059706532690767304;-0,4626877681213639;-1,0213610915894114
-0,313443394092506;-0,43138787783074317;-1,0901297942293222
-0,5348411649376408;-0,3906203006350586;-1,1799010881609229
0,2697132861035696;-0,35713012456789317;-1,2640640607121816
0,10765609852685341;-0,31228814479863654;-1,372625138860235
-0,538442435772679;-0,2784917997519542;-1,4635409881755792
1,9882750982080426;-0,23944347913355746;-1,5065190428351405
1,5520229370082212;-0,18226053434377004;-1,5813348130858287
0,17268797588278756;-0,1358406067570028;-1,6564176462593903
-0,49570949881048537;-0,10861511903995423;-1,7048514149147949
-0,17940055664995916;-0,07571372947185999;-1,7537811575698217
0,04145863128011424;-0,05235068118871766;-1,8013755856104812
-0,17518031739014886;-0,01506872006753447;-1,8486266470360178
-0,5558820721044095;0,019975852357178834;-1,8839552565475615
-0,7459700888447859;0,06250978905007672;-1,9246823522857608
-0,4181575783171138;0,10549120348226856;-1,9512932649577932
-0,043750009013198865;0,16331003769105262;-1,991581614465558
-0,5954317428820605;0,2291128168272411;-2,018478665983526
-0,604579613887135;0,2924897955872569;-2,0410264070432693
-0,22321065944227578;0,3488484392783447;-2,0580993581841063
0,21388554960950729;0,4055132519489493;-2,0704414804054725
-0,4514211022353902;0,4492247616399895;-2,08287898224215
0,5324131318380481;0,5049946188320062;-2,0895174034678607
-0,7065687293325511;0,5450321007688426;-2,099589490844802
-0,5242503740332597;0,6271324901993195;-2,103385599534217
-0,4235233110903012;0,7469152155703485;-2,117711617754071
-0,4972689776988724;0,887611637388384;-2,1250367722100285
-0,6957488397254945;1,0028724824465465;-2,136539553816649
-0,615508023932301;1,052942886327555;-2,1438647082726057
-0,3719881608147889;1,0666498360259304;-2,146993159654838
0,8887620963854604;1,0737388254747469;-2,151628608958998
1,8789106122466719;1,0720195688974592;-2,155596400955975
0,9484885301004905;1,0709126502792052;-2,1556345528020997
3,029468412735531;1,061256551694439;-2,159182674491704
0,0855098906015629;1,0464191319178466;-2,154089403034046
0,8510612923311549;1,0199001879996832;-2,1474319058852727
-0,24784881816859697;0,995218257958622;-2,143883784195668
0,6499769397899069;0,8981391399917754;-2,1367303130472726
-0,41836256136687605;0,7590913203711394;-2,1182457435998177
0,5492137033675787;0,7048994109966331;-2,115269899602086
-0,024537872192348053;0,5790639604151533;-2,0999137815368627
-0,7361172369195487;0,46036460220241515;-2,0819061101659675
-0,24587937318068553;0,36304996963593983;-2,0577178397228586
-0,4621043364759386;0,29140642842896597;-2,032499469434381
-0,24041315852035977;0,22970160332631243;-2,004648621763294
-0,4512040613591714;0,18424728559802186;-1,9772174443995794
0,3161359179614831;0,13926399706898815;-1,943720123502025
-0,4891098484632392;0,10812896699810721;-1,9109286117577788
0,021764181400999467;0,0591419302753898;-1,868522834790089
-0,6717376879749166;0,009919378953044084;-1,8278911186672013
-0,31963307834022775;-0,04413122166168495;-1,7741733193235152
-0,584981626619673;-0,10284501134905723;-1,7225538715166915
-0,24306588034081195;-0,1603812280382871;-1,6597940846414327
0,08920762404825398;-0,21261836623587713;-1,5928948224616362
-0,7056603730728205;-0,21716379800870614;-1,5196051260559391
-0,7257876989217273;-0,2482281736996985;-1,4522861935687699
-0,24869286602055898;-0,2742996398785678;-1,3822012522375542
-0,7163070319064506;-0,30578794184889135;-1,3119064757526522
-0,19748729633486053;-0,32813827735363116;-1,2415926233446877
0,1341833167313754;-0,3646430402960407;-1,1737777168578962
0,46336197899658027;-0,38847711777843963;-1,0957762674557892
-0,38083458615844845;-0,42387496210259556;-1,0164013515931904
-0,18289732632237335;-0,44855689214365696;-0,9495020894133934
-0,08032541593155496;-0,49233905621458557;-0,877414176160627
-0,5604399305050046;-0,4291504891342729;-0,8883637559984381
-0,33008319460261515;-0,7588944800740638;-0,823332026686449
-0,42777570455399583;-0,8148291974858204;-0,753451197732001
-0,753393288739018;-0,12828058810892962;1,4692104993591064
-0,753393288739018;0,17150594575812272;1,0754071436591561
-0,24306588034081195;0,6154038631378228;0,8521616160600225
-0,6435464897193837;0,37734570583338695;0,593835465949156
0,22401412383305214;0,40099137163608306;0,37711390403735906
0,14370899963209005;0,5204914794875579;0,21302281385469246
0,15359641732650278;0,2685850637249694;0,1851147384144179
0,9470415909256983;0,28146771232464546;0,16161320120155515
0,3019880682524048;0,2939970890248789;0,14509345182952652
-0,1115953792090067;0,282127153203605;0,12493020115258181
0,5118746341069713;-0,5882641526432527;0,1122256363930309
2,06387767009093;-0,5794559066171487;0,08614884956674577
0,8555226881200972;-0,5764413197419046;0,042960959753498104
0,6709575578243928;-0,5820465672130617;-0,035574615494355824
-0,19487476726926364;-0,5975905307885393;-0,16710310500952522
-0,5759101218488235;-0,6139823469226793;-0,3121182721298033
0,4202753457916596;-0,634213051030763;-0,3516435847150725
-0,5834060706293438;-0,6436571864758639;-0,44748102218051283
-0,2856702004874685;-0,64817906678873;-0,5200305727713892
-0,3390863716902106;-0,6482497211686186;-0,5704463298329759
-0,6147081881106797;-0,6488620591276526;-0,6226895603239396
-0,20580719658991511;-0,6563278719358743;-0,6955330708892073
-0,056692076076617075;-0,6702938876938415;-0,7817560523719732
-0,4347692438988244;-0,7674672115005394;-0,8614609817035513
-0,27493873494109367;-0,749450344628963;-0,9288047128907019
-0,7281622868785805;-0,7410895763421531;-0,9750256744708695
-0,6403913584632397;-0,7484611833105236;-0,9961427213009337
-0,18116903786359395;-0,7593890607332835;-0,9975734155306127
-0,3206780899664665;-0,7565628855377422;-0,9700850103977109
0,581890413064967;-0,7491441756494461;-0,9278127648914577
-0,15657107189212802;-0,7449520157760597;-0,8559003501308651
-0,5837075162907588;-0,7263228109454494;-0,7836483839397621
-0,4488527852001342;-0,7123332437275195;-0,7081598058826636
-0,40874443512999403;-0,7009343371055027;-0,6499299784570305
0,4464408292024837;-0,6961298392730823;-0,6073754092894541
0,1274711266705341;-0,6952819867144198;-0,6158050596907236
-0,7385915029084432;-0,6972838608112616;-0,6957596928551885
1,4107454036917138;-0,6983436765095896;-0,7052986081825359
2,41395656488091;-0,6967892801520419;-0,698177184584885
2,9046297161548567;-0,6893705702637458;-0,651179451417617
0,7562867763822718;-0,6744153931873392;-0,5703719337330326
-0,24748708337489891;-0,6493801912468352;-0,4640007715525414
0,32433523995197167;-0,624203680546554;-0,35843461332528287
-0,4973855366879529;-0,6003225001442293;-0,29159257891467316
0,008902499847291792;-0,5831299343713525;-0,31000084466987815
-0,11083171686675522;-0,571990093808927;-0,41529993997426323
-0,5919872237909581;-0,568033448535169;-0,5630792083462816
3,219660528710983;-0,5668558755370268;-0,6543613153844233
0,1990142303130329;-0,04926543993358517;-0,6264913917902737
-0,23944853240383163;1,5236894680648982;-0,49662059998922575
0,5898083857714684;1,2822870034457383;-0,27459593146608496
-0,42617603291075346;1,088576245251339;-0,0015240928279922244
0,13510775009304796;1,1448642345625382;0,21937509623446785
1,6465562964279727;1,1231026855568698;0,24707333652105606
0,3265860342238705;1,1050387157653676;0,27297844003977983
-0,6928589806513958;1,0957594405400068;0,29085257994923797
-0,4020322450691528;1,0845724970576553;0,3063040776297727
-0,14957753254729952;1,0670502108452988;0,31860804800501324
0,07445688301634538;1,053531672826626;0,3247504952311024
-0,5083139467331188;1,0300037643237439;0,33474627891579384
-0,7496455956980418;0,9984448079735314;0,3478323621365926
-0,66581327590924;0,9507295500888081;0,3541655685933056
-0,25343561109348867;0,895454273556011;0,36158610266457486
-0,4560834617986092;0,8515308007253054;0,36721349996797953
-0,10359702099279468;0,8302402809188938;0,37301258057894554
0,8340597570273476;0,8301931779989679;0,37446235073168727
1,715165328966032;0,8598680175521525;0,37331779534794385
2,4600576546999813;0,8880591151276779;0,3666221463530454
2,4609820880616535;0,9048748575411489;0,35063652282676366
-0,5105968952089018;0,9138950667069186;0,32171742346418264
0,6734093158705683;0,9377762471092436;0,2445743905998831
1,1814859299968754;0,7410744534995629;-0,004995910825346927
-0,42882473545572014;0,8348328156116486;-0,3763469050808657
-0,445778039453701;-0,44961670784198504;-0,7272027275981543
-0,4377837005129746;-0,5034553453170484;-0,9559879032546057
1,5329715712067917;-0,5181750077938264;-0,9998052985289122
-0,5734141517723071;-0,5215428665685132;-1,0185378549761779
-0,35164660758250316;-0,5521126616002859;-1,0267595778160672
-0,6689885035428116;-0,5494513466244844;-1,0158099979782562
-0,7218926190486966;-0,5427627319950364;-0,9876157836920458
0,015534304398422233;-0,5404782403786406;-1,0112508523663455
0,02092013354903734;-0,5451414294512839;-1,0271601722003776
0,3981291378663692;-0,5518300440807317;-1,0239554171258962
0,3628398991033838;-0,5634644653023771;-1,0725990209349872
-0,17911920736597176;-0,5741332766655458;-1,1079467063695931
-0,5927428475822384;-0,5784667452987093;-1,1155007719022991
-0,6660343360609443;-0,5798091785165914;-1,1168742383627912
2,2877915073900095;-0,5845901248890489;-1,1223490282816968
1,0857869806863192;-0,5896772402410234;-1,1304944474293366
-0,2775110712518352;-0,5936809884347071;-1,1249624297412437
2,4868662221884903;-0,5969075384496167;-1,1282434885079746
-0,5396160642144547;-0,6011703527028917;-1,1365415150401137
0,6694704258947451;-0,6054802698760923;-1,1416538624208339
0,9992519794827804;-0,6058570932354979;-1,1359883132713045
-0,7417152838158;-0,6048443804570954;-1,1153863163639248
0,11155479574782093;-0,5873456457047018;-1,1387352461922884
-0,7012110351103348;-0,5887822847624353;-1,120613119283019
0,6829751915261381;-0,6831765362935177;-1,114814038672053
-0,28575058599717923;-0,6919847823196216;-1,12261609120457
-0,41726529915932536;-0,7039489239807467;-1,1395364349609087
-0,0847868117204973;-0,7241089737089419;-1,1668531567862492
-0,4593752484212613;-0,7457056624948707;-1,1899731755378642
-0,6050217341905437;-0,7684563728189788;-1,2090872504463774
-0,5609624363181239;-0,7880982904279915;-1,2280487179703918
-0,5713000128669166;-0,8070572156980816;-1,240867738268317
-0,6464363487934823;-0,8294311026627841;-1,268012776786096
-0,16448904459862929;-0,8520899622930371;-1,3074999375252403
-0,3635878750500236;-0,7744855465694671;-1,3653953640195897
-0,5498290432231958;-0,8039484229829861;-1,3951538039969158
-0,08776107557979226;-0,8361668202121578;-1,421955475899572
-0,6400778549753681;-0,8720545349035408;-1,4297003006629017
-0,264810160717549;-0,9023205161017928;-1,3809422413154364
-0,753393288739018;-0,6241330261666654;0,9907481971082753
-0,753393288739018;-0,519305477872043;0,8750527237348886
2,1112247353105165;-0,6640291993437246;0,6436236251419903
3,1454647032480323;-0,6057393359356836;0,48662877833853213
